filename	scene_label
audio/metro_station-paris-78-2137-2-a.wav	metro_station
audio/metro_station-paris-78-2137-3-a.wav	metro_station
audio/metro_station-paris-78-2137-4-a.wav	metro_station
audio/metro_station-paris-78-2137-5-a.wav	metro_station
audio/metro_station-paris-78-2137-6-a.wav	metro_station
audio/metro_station-paris-78-2137-7-a.wav	metro_station
audio/metro_station-paris-78-2137-8-a.wav	metro_station
audio/metro_station-paris-78-2137-9-a.wav	metro_station
audio/metro_station-paris-79-2151-0-a.wav	metro_station
audio/metro_station-paris-79-2151-1-a.wav	metro_station
audio/metro_station-paris-79-2151-2-a.wav	metro_station
audio/metro_station-paris-79-2151-3-a.wav	metro_station
audio/metro_station-paris-79-2151-4-a.wav	metro_station
audio/metro_station-paris-79-2151-5-a.wav	metro_station
audio/metro_station-paris-79-2151-6-a.wav	metro_station
audio/metro_station-paris-79-2151-7-a.wav	metro_station
audio/metro_station-paris-79-2151-8-a.wav	metro_station
audio/metro_station-paris-79-2151-9-a.wav	metro_station
audio/metro_station-paris-80-2166-0-a.wav	metro_station
audio/metro_station-paris-80-2166-1-a.wav	metro_station
audio/metro_station-paris-80-2166-2-a.wav	metro_station
audio/metro_station-paris-80-2166-3-a.wav	metro_station
audio/metro_station-paris-80-2166-4-a.wav	metro_station
audio/metro_station-paris-80-2166-5-a.wav	metro_station
audio/metro_station-paris-80-2166-6-a.wav	metro_station
audio/metro_station-paris-80-2166-7-a.wav	metro_station
audio/metro_station-paris-80-2166-8-a.wav	metro_station
audio/metro_station-paris-80-2166-9-a.wav	metro_station
audio/metro_station-paris-81-2191-0-a.wav	metro_station
audio/metro_station-paris-81-2191-1-a.wav	metro_station
audio/metro_station-paris-81-2191-2-a.wav	metro_station
audio/metro_station-paris-81-2191-3-a.wav	metro_station
audio/metro_station-paris-81-2191-4-a.wav	metro_station
audio/metro_station-paris-81-2191-5-a.wav	metro_station
audio/metro_station-paris-81-2191-6-a.wav	metro_station
audio/metro_station-paris-81-2191-7-a.wav	metro_station
audio/metro_station-paris-81-2191-8-a.wav	metro_station
audio/metro_station-paris-81-2191-9-a.wav	metro_station
audio/metro_station-paris-82-2210-0-a.wav	metro_station
audio/metro_station-paris-82-2210-1-a.wav	metro_station
audio/metro_station-paris-82-2210-2-a.wav	metro_station
audio/metro_station-paris-82-2210-3-a.wav	metro_station
audio/metro_station-paris-82-2210-4-a.wav	metro_station
audio/metro_station-paris-82-2210-5-a.wav	metro_station
audio/metro_station-paris-82-2210-6-a.wav	metro_station
audio/metro_station-paris-82-2210-7-a.wav	metro_station
audio/metro_station-paris-82-2210-8-a.wav	metro_station
audio/metro_station-paris-82-2210-9-a.wav	metro_station
audio/metro_station-stockholm-83-2232-0-a.wav	metro_station
audio/metro_station-stockholm-83-2232-1-a.wav	metro_station
audio/metro_station-stockholm-83-2232-2-a.wav	metro_station
audio/metro_station-stockholm-83-2232-3-a.wav	metro_station
audio/metro_station-stockholm-83-2232-4-a.wav	metro_station
audio/metro_station-stockholm-83-2232-5-a.wav	metro_station
audio/metro_station-stockholm-83-2232-6-a.wav	metro_station
audio/metro_station-stockholm-83-2232-7-a.wav	metro_station
audio/metro_station-stockholm-83-2232-8-a.wav	metro_station
audio/metro_station-stockholm-83-2232-9-a.wav	metro_station
audio/metro_station-stockholm-83-2248-0-a.wav	metro_station
audio/metro_station-stockholm-83-2248-1-a.wav	metro_station
audio/metro_station-stockholm-83-2248-2-a.wav	metro_station
audio/metro_station-stockholm-83-2248-3-a.wav	metro_station
audio/metro_station-stockholm-83-2248-4-a.wav	metro_station
audio/metro_station-stockholm-83-2248-5-a.wav	metro_station
audio/metro_station-stockholm-83-2248-6-a.wav	metro_station
audio/metro_station-stockholm-83-2248-7-a.wav	metro_station
audio/metro_station-stockholm-83-2248-8-a.wav	metro_station
audio/metro_station-stockholm-83-2248-9-a.wav	metro_station
audio/metro_station-stockholm-84-2270-0-a.wav	metro_station
audio/metro_station-stockholm-84-2270-1-a.wav	metro_station
audio/metro_station-stockholm-84-2270-2-a.wav	metro_station
audio/metro_station-stockholm-84-2270-3-a.wav	metro_station
audio/metro_station-stockholm-84-2270-4-a.wav	metro_station
audio/metro_station-stockholm-84-2270-5-a.wav	metro_station
audio/metro_station-stockholm-84-2270-6-a.wav	metro_station
audio/metro_station-stockholm-84-2270-7-a.wav	metro_station
audio/metro_station-stockholm-84-2270-8-a.wav	metro_station
audio/metro_station-stockholm-84-2270-9-a.wav	metro_station
audio/metro_station-stockholm-84-2272-0-a.wav	metro_station
audio/metro_station-stockholm-84-2272-1-a.wav	metro_station
audio/metro_station-stockholm-84-2272-2-a.wav	metro_station
audio/metro_station-stockholm-84-2272-3-a.wav	metro_station
audio/metro_station-stockholm-84-2272-4-a.wav	metro_station
audio/metro_station-stockholm-84-2272-5-a.wav	metro_station
audio/metro_station-stockholm-84-2272-6-a.wav	metro_station
audio/metro_station-stockholm-84-2272-7-a.wav	metro_station
audio/metro_station-stockholm-84-2272-8-a.wav	metro_station
audio/metro_station-stockholm-84-2272-9-a.wav	metro_station
audio/metro_station-stockholm-85-2305-0-a.wav	metro_station
audio/metro_station-stockholm-85-2305-1-a.wav	metro_station
audio/metro_station-stockholm-85-2305-2-a.wav	metro_station
audio/metro_station-stockholm-85-2305-3-a.wav	metro_station
audio/metro_station-stockholm-85-2305-4-a.wav	metro_station
audio/metro_station-stockholm-85-2305-5-a.wav	metro_station
audio/metro_station-stockholm-85-2305-6-a.wav	metro_station
audio/metro_station-stockholm-85-2305-7-a.wav	metro_station
audio/metro_station-stockholm-85-2305-8-a.wav	metro_station
audio/metro_station-stockholm-85-2305-9-a.wav	metro_station
audio/metro_station-stockholm-85-2317-0-a.wav	metro_station
audio/metro_station-stockholm-85-2317-1-a.wav	metro_station
audio/metro_station-stockholm-85-2317-2-a.wav	metro_station
audio/metro_station-stockholm-85-2317-3-a.wav	metro_station
audio/metro_station-stockholm-85-2317-4-a.wav	metro_station
audio/metro_station-stockholm-85-2317-5-a.wav	metro_station
audio/metro_station-stockholm-85-2317-6-a.wav	metro_station
audio/metro_station-stockholm-85-2317-7-a.wav	metro_station
audio/metro_station-stockholm-85-2317-8-a.wav	metro_station
audio/metro_station-stockholm-85-2317-9-a.wav	metro_station
audio/metro_station-vienna-86-2334-0-a.wav	metro_station
audio/metro_station-vienna-86-2334-1-a.wav	metro_station
audio/metro_station-vienna-86-2334-2-a.wav	metro_station
audio/metro_station-vienna-86-2334-3-a.wav	metro_station
audio/metro_station-vienna-86-2334-4-a.wav	metro_station
audio/metro_station-vienna-86-2334-5-a.wav	metro_station
audio/metro_station-vienna-86-2334-6-a.wav	metro_station
audio/metro_station-vienna-86-2334-7-a.wav	metro_station
audio/metro_station-vienna-86-2334-8-a.wav	metro_station
audio/metro_station-vienna-86-2334-9-a.wav	metro_station
audio/metro_station-vienna-87-2379-0-a.wav	metro_station
audio/metro_station-vienna-87-2379-1-a.wav	metro_station
audio/metro_station-vienna-87-2379-2-a.wav	metro_station
audio/metro_station-vienna-87-2379-3-a.wav	metro_station
audio/metro_station-vienna-87-2379-4-a.wav	metro_station
audio/metro_station-vienna-87-2379-5-a.wav	metro_station
audio/metro_station-vienna-87-2379-6-a.wav	metro_station
audio/metro_station-vienna-87-2379-7-a.wav	metro_station
audio/metro_station-vienna-87-2379-8-a.wav	metro_station
audio/metro_station-vienna-87-2379-9-a.wav	metro_station
audio/metro_station-vienna-88-2395-0-a.wav	metro_station
audio/metro_station-vienna-88-2395-1-a.wav	metro_station
audio/metro_station-vienna-88-2395-2-a.wav	metro_station
audio/metro_station-vienna-88-2395-3-a.wav	metro_station
audio/metro_station-vienna-88-2395-4-a.wav	metro_station
audio/metro_station-vienna-88-2395-5-a.wav	metro_station
audio/metro_station-vienna-88-2395-6-a.wav	metro_station
audio/metro_station-vienna-88-2395-7-a.wav	metro_station
audio/metro_station-vienna-88-2395-8-a.wav	metro_station
audio/metro_station-vienna-88-2395-9-a.wav	metro_station
audio/metro_station-vienna-88-2421-0-a.wav	metro_station
audio/metro_station-vienna-88-2421-1-a.wav	metro_station
audio/metro_station-vienna-88-2421-2-a.wav	metro_station
audio/metro_station-vienna-88-2421-3-a.wav	metro_station
audio/metro_station-vienna-88-2421-4-a.wav	metro_station
audio/metro_station-vienna-88-2421-5-a.wav	metro_station
audio/metro_station-vienna-88-2421-6-a.wav	metro_station
audio/metro_station-vienna-88-2421-7-a.wav	metro_station
audio/metro_station-vienna-88-2421-8-a.wav	metro_station
audio/metro_station-vienna-88-2421-9-a.wav	metro_station
audio/metro_station-milan-1050-41153-0-a.wav	metro_station
audio/metro_station-milan-1050-41153-1-a.wav	metro_station
audio/metro_station-milan-1050-41153-2-a.wav	metro_station
audio/metro_station-milan-1050-41153-3-a.wav	metro_station
audio/metro_station-milan-1050-41153-4-a.wav	metro_station
audio/metro_station-milan-1050-41153-5-a.wav	metro_station
audio/metro_station-milan-1050-41153-6-a.wav	metro_station
audio/metro_station-milan-1050-41153-7-a.wav	metro_station
audio/metro_station-milan-1050-41153-8-a.wav	metro_station
audio/metro_station-milan-1050-41153-9-a.wav	metro_station
audio/metro_station-milan-1127-41792-0-a.wav	metro_station
audio/metro_station-milan-1127-41792-1-a.wav	metro_station
audio/metro_station-milan-1127-41792-2-a.wav	metro_station
audio/metro_station-milan-1127-41792-3-a.wav	metro_station
audio/metro_station-milan-1127-41792-4-a.wav	metro_station
audio/metro_station-milan-1127-41792-5-a.wav	metro_station
audio/metro_station-milan-1127-41792-6-a.wav	metro_station
audio/metro_station-milan-1127-41792-7-a.wav	metro_station
audio/metro_station-milan-1127-41792-8-a.wav	metro_station
audio/metro_station-milan-1127-41792-9-a.wav	metro_station
audio/metro_station-milan-1117-42681-0-a.wav	metro_station
audio/metro_station-milan-1117-42681-1-a.wav	metro_station
audio/metro_station-milan-1117-42681-2-a.wav	metro_station
audio/metro_station-milan-1117-42681-3-a.wav	metro_station
audio/metro_station-milan-1117-42681-4-a.wav	metro_station
audio/metro_station-milan-1117-42681-5-a.wav	metro_station
audio/metro_station-milan-1117-42681-6-a.wav	metro_station
audio/metro_station-milan-1117-42681-7-a.wav	metro_station
audio/metro_station-milan-1117-42681-8-a.wav	metro_station
audio/metro_station-milan-1117-42681-9-a.wav	metro_station
audio/metro_station-milan-1127-43096-0-a.wav	metro_station
audio/metro_station-milan-1127-43096-1-a.wav	metro_station
audio/metro_station-milan-1127-43096-2-a.wav	metro_station
audio/metro_station-milan-1127-43096-3-a.wav	metro_station
audio/metro_station-milan-1127-43096-4-a.wav	metro_station
audio/metro_station-milan-1127-43096-5-a.wav	metro_station
audio/metro_station-milan-1127-43096-6-a.wav	metro_station
audio/metro_station-milan-1127-43096-7-a.wav	metro_station
audio/metro_station-milan-1127-43096-8-a.wav	metro_station
audio/metro_station-milan-1127-43096-9-a.wav	metro_station
audio/metro_station-milan-1117-43219-0-a.wav	metro_station
audio/metro_station-milan-1117-43219-1-a.wav	metro_station
audio/metro_station-milan-1117-43219-2-a.wav	metro_station
audio/metro_station-milan-1117-43219-3-a.wav	metro_station
audio/metro_station-milan-1117-43219-4-a.wav	metro_station
audio/metro_station-milan-1117-43219-5-a.wav	metro_station
audio/metro_station-milan-1117-43219-6-a.wav	metro_station
audio/metro_station-milan-1117-43219-7-a.wav	metro_station
audio/metro_station-milan-1117-43219-8-a.wav	metro_station
audio/metro_station-milan-1117-43219-9-a.wav	metro_station
audio/metro_station-milan-1050-43398-0-a.wav	metro_station
audio/metro_station-milan-1050-43398-1-a.wav	metro_station
audio/metro_station-milan-1050-43398-2-a.wav	metro_station
audio/metro_station-milan-1050-43398-3-a.wav	metro_station
audio/metro_station-milan-1050-43398-4-a.wav	metro_station
audio/metro_station-milan-1050-43398-5-a.wav	metro_station
audio/metro_station-milan-1050-43398-6-a.wav	metro_station
audio/metro_station-milan-1050-43398-7-a.wav	metro_station
audio/metro_station-milan-1050-43398-8-a.wav	metro_station
audio/metro_station-milan-1050-43398-9-a.wav	metro_station
audio/metro_station-helsinki-67-1992-0-b.wav	metro_station
audio/metro_station-helsinki-67-1992-1-b.wav	metro_station
audio/metro_station-helsinki-67-1992-2-b.wav	metro_station
audio/metro_station-helsinki-67-1992-3-b.wav	metro_station
audio/metro_station-helsinki-67-1992-4-b.wav	metro_station
audio/metro_station-helsinki-67-1992-5-b.wav	metro_station
audio/metro_station-helsinki-67-1992-6-b.wav	metro_station
audio/metro_station-helsinki-67-1992-7-b.wav	metro_station
audio/metro_station-helsinki-67-1992-8-b.wav	metro_station
audio/metro_station-helsinki-67-1992-9-b.wav	metro_station
audio/metro_station-lisbon-1007-40235-0-b.wav	metro_station
audio/metro_station-lisbon-1007-40235-1-b.wav	metro_station
audio/metro_station-lisbon-1007-40235-2-b.wav	metro_station
audio/metro_station-lisbon-1007-40235-3-b.wav	metro_station
audio/metro_station-lisbon-1007-40235-4-b.wav	metro_station
audio/metro_station-lisbon-1007-40235-5-b.wav	metro_station
audio/metro_station-lisbon-1007-40235-6-b.wav	metro_station
audio/metro_station-lisbon-1007-40235-7-b.wav	metro_station
audio/metro_station-lisbon-1007-40235-8-b.wav	metro_station
audio/metro_station-lisbon-1007-40235-9-b.wav	metro_station
audio/metro_station-london-72-2064-0-b.wav	metro_station
audio/metro_station-london-72-2064-1-b.wav	metro_station
audio/metro_station-london-72-2064-2-b.wav	metro_station
audio/metro_station-london-72-2064-3-b.wav	metro_station
audio/metro_station-london-72-2064-4-b.wav	metro_station
audio/metro_station-london-72-2064-5-b.wav	metro_station
audio/metro_station-london-72-2064-6-b.wav	metro_station
audio/metro_station-london-72-2064-7-b.wav	metro_station
audio/metro_station-london-72-2064-8-b.wav	metro_station
audio/metro_station-london-72-2064-9-b.wav	metro_station
audio/metro_station-lyon-1010-41481-0-c.wav	metro_station
audio/metro_station-lyon-1010-41481-1-c.wav	metro_station
audio/metro_station-lyon-1010-41481-2-c.wav	metro_station
audio/metro_station-lyon-1010-41481-3-c.wav	metro_station
audio/metro_station-lyon-1010-41481-4-c.wav	metro_station
audio/metro_station-lyon-1010-41481-5-c.wav	metro_station
audio/metro_station-lyon-1010-41481-6-c.wav	metro_station
audio/metro_station-lyon-1010-41481-7-c.wav	metro_station
audio/metro_station-lyon-1010-41481-8-c.wav	metro_station
audio/metro_station-lyon-1010-41481-9-c.wav	metro_station
audio/metro_station-paris-77-2121-0-c.wav	metro_station
audio/metro_station-paris-77-2121-1-c.wav	metro_station
audio/metro_station-paris-77-2121-2-c.wav	metro_station
audio/metro_station-paris-77-2121-3-c.wav	metro_station
audio/metro_station-paris-77-2121-4-c.wav	metro_station
audio/metro_station-paris-77-2121-5-c.wav	metro_station
audio/metro_station-paris-77-2121-6-c.wav	metro_station
audio/metro_station-paris-77-2121-7-c.wav	metro_station
audio/metro_station-paris-77-2121-8-c.wav	metro_station
audio/metro_station-paris-77-2121-9-c.wav	metro_station
audio/metro_station-prague-1019-40719-0-c.wav	metro_station
audio/metro_station-prague-1019-40719-1-c.wav	metro_station
audio/metro_station-prague-1019-40719-2-c.wav	metro_station
audio/metro_station-prague-1019-40719-3-c.wav	metro_station
audio/metro_station-prague-1019-40719-4-c.wav	metro_station
audio/metro_station-prague-1019-40719-5-c.wav	metro_station
audio/metro_station-prague-1019-40719-6-c.wav	metro_station
audio/metro_station-prague-1019-40719-7-c.wav	metro_station
audio/metro_station-prague-1019-40719-8-c.wav	metro_station
audio/metro_station-prague-1019-40719-9-c.wav	metro_station
audio/metro_station-london-73-2068-0-c.wav	metro_station
audio/metro_station-london-73-2068-1-c.wav	metro_station
audio/metro_station-london-73-2068-2-c.wav	metro_station
audio/metro_station-london-73-2068-3-c.wav	metro_station
audio/metro_station-london-73-2068-4-c.wav	metro_station
audio/metro_station-london-73-2068-5-c.wav	metro_station
audio/metro_station-london-73-2068-6-c.wav	metro_station
audio/metro_station-london-73-2068-7-c.wav	metro_station
audio/metro_station-london-73-2068-8-c.wav	metro_station
audio/metro_station-london-73-2068-9-c.wav	metro_station
audio/metro_station-lisbon-1021-41779-0-s1.wav	metro_station
audio/metro_station-lisbon-1021-41779-1-s1.wav	metro_station
audio/metro_station-lisbon-1021-41779-2-s1.wav	metro_station
audio/metro_station-lisbon-1021-41779-3-s1.wav	metro_station
audio/metro_station-lisbon-1021-41779-4-s1.wav	metro_station
audio/metro_station-lisbon-1021-41779-5-s1.wav	metro_station
audio/metro_station-lisbon-1021-41779-6-s1.wav	metro_station
audio/metro_station-lisbon-1021-41779-7-s1.wav	metro_station
audio/metro_station-lisbon-1021-41779-8-s1.wav	metro_station
audio/metro_station-lisbon-1021-41779-9-s1.wav	metro_station
audio/metro_station-paris-79-2154-0-s1.wav	metro_station
audio/metro_station-paris-79-2154-1-s1.wav	metro_station
audio/metro_station-paris-79-2154-2-s1.wav	metro_station
audio/metro_station-paris-79-2154-3-s1.wav	metro_station
audio/metro_station-paris-79-2154-4-s1.wav	metro_station
audio/metro_station-paris-79-2154-5-s1.wav	metro_station
audio/metro_station-paris-79-2154-6-s1.wav	metro_station
audio/metro_station-paris-79-2154-7-s1.wav	metro_station
audio/metro_station-paris-79-2154-8-s1.wav	metro_station
audio/metro_station-paris-79-2154-9-s1.wav	metro_station
audio/metro_station-paris-81-2197-0-s1.wav	metro_station
audio/metro_station-paris-81-2197-1-s1.wav	metro_station
audio/metro_station-paris-81-2197-2-s1.wav	metro_station
audio/metro_station-paris-81-2197-3-s1.wav	metro_station
audio/metro_station-paris-81-2197-4-s1.wav	metro_station
audio/metro_station-paris-81-2197-5-s1.wav	metro_station
audio/metro_station-paris-81-2197-6-s1.wav	metro_station
audio/metro_station-paris-81-2197-7-s1.wav	metro_station
audio/metro_station-paris-81-2197-8-s1.wav	metro_station
audio/metro_station-paris-81-2197-9-s1.wav	metro_station
audio/metro_station-lisbon-1020-42283-0-s1.wav	metro_station
audio/metro_station-lisbon-1020-42283-1-s1.wav	metro_station
audio/metro_station-lisbon-1020-42283-2-s1.wav	metro_station
audio/metro_station-lisbon-1020-42283-3-s1.wav	metro_station
audio/metro_station-lisbon-1020-42283-4-s1.wav	metro_station
audio/metro_station-lisbon-1020-42283-5-s1.wav	metro_station
audio/metro_station-lisbon-1020-42283-6-s1.wav	metro_station
audio/metro_station-lisbon-1020-42283-7-s1.wav	metro_station
audio/metro_station-lisbon-1020-42283-8-s1.wav	metro_station
audio/metro_station-lisbon-1020-42283-9-s1.wav	metro_station
audio/metro_station-lisbon-1021-41960-0-s2.wav	metro_station
audio/metro_station-lisbon-1021-41960-1-s2.wav	metro_station
audio/metro_station-lisbon-1021-41960-2-s2.wav	metro_station
audio/metro_station-lisbon-1021-41960-3-s2.wav	metro_station
audio/metro_station-lisbon-1021-41960-4-s2.wav	metro_station
