filename	scene_label
audio/metro-lyon-1079-41992-0-s1.wav	metro
audio/metro-lyon-1079-41992-1-s1.wav	metro
audio/metro-lyon-1079-41992-2-s1.wav	metro
audio/metro-lyon-1079-41992-3-s1.wav	metro
audio/metro-lyon-1079-41992-4-s1.wav	metro
audio/metro-lyon-1079-41992-5-s1.wav	metro
audio/metro-lyon-1079-41992-6-s1.wav	metro
audio/metro-lyon-1079-41992-7-s1.wav	metro
audio/metro-lyon-1079-41992-8-s1.wav	metro
audio/metro-lyon-1079-41992-9-s1.wav	metro
audio/metro-lyon-1139-43718-0-s1.wav	metro
audio/metro-lyon-1139-43718-1-s1.wav	metro
audio/metro-lyon-1139-43718-2-s1.wav	metro
audio/metro-lyon-1139-43718-3-s1.wav	metro
audio/metro-lyon-1139-43718-4-s1.wav	metro
audio/metro-lyon-1139-43718-5-s1.wav	metro
audio/metro-lyon-1139-43718-6-s1.wav	metro
audio/metro-lyon-1139-43718-7-s1.wav	metro
audio/metro-lyon-1139-43718-8-s1.wav	metro
audio/metro-lyon-1139-43718-9-s1.wav	metro
audio/metro-paris-54-1600-0-s1.wav	metro
audio/metro-paris-54-1600-1-s1.wav	metro
audio/metro-paris-54-1600-2-s1.wav	metro
audio/metro-paris-54-1600-3-s1.wav	metro
audio/metro-paris-54-1600-4-s1.wav	metro
audio/metro-paris-54-1600-5-s1.wav	metro
audio/metro-paris-54-1600-6-s1.wav	metro
audio/metro-paris-54-1600-7-s1.wav	metro
audio/metro-paris-54-1600-8-s1.wav	metro
audio/metro-paris-54-1600-9-s1.wav	metro
audio/metro-paris-50-1523-0-s1.wav	metro
audio/metro-paris-50-1523-1-s1.wav	metro
audio/metro-paris-50-1523-2-s1.wav	metro
audio/metro-paris-50-1523-3-s1.wav	metro
audio/metro-paris-50-1523-4-s1.wav	metro
audio/metro-paris-50-1523-5-s1.wav	metro
audio/metro-paris-50-1523-6-s1.wav	metro
audio/metro-paris-50-1523-7-s1.wav	metro
audio/metro-paris-50-1523-8-s1.wav	metro
audio/metro-paris-50-1523-9-s1.wav	metro
audio/metro-lisbon-1119-43117-0-s2.wav	metro
audio/metro-lisbon-1119-43117-1-s2.wav	metro
audio/metro-lisbon-1119-43117-2-s2.wav	metro
audio/metro-lisbon-1119-43117-3-s2.wav	metro
audio/metro-lisbon-1119-43117-4-s2.wav	metro
audio/metro-lisbon-1119-43117-5-s2.wav	metro
audio/metro-lisbon-1119-43117-6-s2.wav	metro
audio/metro-lisbon-1119-43117-7-s2.wav	metro
audio/metro-lisbon-1119-43117-8-s2.wav	metro
audio/metro-lisbon-1119-43117-9-s2.wav	metro
audio/metro-lyon-1139-40525-0-s2.wav	metro
audio/metro-lyon-1139-40525-1-s2.wav	metro
audio/metro-lyon-1139-40525-2-s2.wav	metro
audio/metro-lyon-1139-40525-3-s2.wav	metro
audio/metro-lyon-1139-40525-4-s2.wav	metro
audio/metro-lyon-1139-40525-5-s2.wav	metro
audio/metro-lyon-1139-40525-6-s2.wav	metro
audio/metro-lyon-1139-40525-7-s2.wav	metro
audio/metro-lyon-1139-40525-8-s2.wav	metro
audio/metro-lyon-1139-40525-9-s2.wav	metro
audio/metro-paris-54-1601-0-s2.wav	metro
audio/metro-paris-54-1601-1-s2.wav	metro
audio/metro-paris-54-1601-2-s2.wav	metro
audio/metro-paris-54-1601-3-s2.wav	metro
audio/metro-paris-54-1601-4-s2.wav	metro
audio/metro-paris-54-1601-5-s2.wav	metro
audio/metro-paris-54-1601-6-s2.wav	metro
audio/metro-paris-54-1601-7-s2.wav	metro
audio/metro-paris-54-1601-8-s2.wav	metro
audio/metro-paris-54-1601-9-s2.wav	metro
audio/metro-stockholm-55-1615-0-s2.wav	metro
audio/metro-stockholm-55-1615-1-s2.wav	metro
audio/metro-stockholm-55-1615-2-s2.wav	metro
audio/metro-stockholm-55-1615-3-s2.wav	metro
audio/metro-stockholm-55-1615-4-s2.wav	metro
audio/metro-stockholm-55-1615-5-s2.wav	metro
audio/metro-stockholm-55-1615-6-s2.wav	metro
audio/metro-stockholm-55-1615-7-s2.wav	metro
audio/metro-stockholm-55-1615-8-s2.wav	metro
audio/metro-stockholm-55-1615-9-s2.wav	metro
audio/metro-lyon-1149-40906-0-s3.wav	metro
audio/metro-lyon-1149-40906-1-s3.wav	metro
audio/metro-lyon-1149-40906-2-s3.wav	metro
audio/metro-lyon-1149-40906-3-s3.wav	metro
audio/metro-lyon-1149-40906-4-s3.wav	metro
audio/metro-lyon-1149-40906-5-s3.wav	metro
audio/metro-lyon-1149-40906-6-s3.wav	metro
audio/metro-lyon-1149-40906-7-s3.wav	metro
audio/metro-lyon-1149-40906-8-s3.wav	metro
audio/metro-lyon-1149-40906-9-s3.wav	metro
audio/metro-prague-1157-42705-0-s3.wav	metro
audio/metro-prague-1157-42705-1-s3.wav	metro
audio/metro-prague-1157-42705-2-s3.wav	metro
audio/metro-prague-1157-42705-3-s3.wav	metro
audio/metro-prague-1157-42705-4-s3.wav	metro
audio/metro-prague-1157-42705-5-s3.wav	metro
audio/metro-prague-1157-42705-6-s3.wav	metro
audio/metro-prague-1157-42705-7-s3.wav	metro
audio/metro-prague-1157-42705-8-s3.wav	metro
audio/metro-prague-1157-42705-9-s3.wav	metro
audio/metro-stockholm-57-1686-0-s3.wav	metro
audio/metro-stockholm-57-1686-1-s3.wav	metro
audio/metro-stockholm-57-1686-2-s3.wav	metro
audio/metro-stockholm-57-1686-3-s3.wav	metro
audio/metro-stockholm-57-1686-4-s3.wav	metro
audio/metro-stockholm-57-1686-5-s3.wav	metro
audio/metro-stockholm-57-1686-6-s3.wav	metro
audio/metro-stockholm-57-1686-7-s3.wav	metro
audio/metro-stockholm-57-1686-8-s3.wav	metro
audio/metro-stockholm-57-1686-9-s3.wav	metro
audio/metro-vienna-59-1782-0-s3.wav	metro
audio/metro-vienna-59-1782-1-s3.wav	metro
audio/metro-vienna-59-1782-2-s3.wav	metro
audio/metro-vienna-59-1782-3-s3.wav	metro
audio/metro-vienna-59-1782-4-s3.wav	metro
audio/metro-vienna-59-1782-5-s3.wav	metro
audio/metro-vienna-59-1782-6-s3.wav	metro
audio/metro-vienna-59-1782-7-s3.wav	metro
audio/metro-vienna-59-1782-8-s3.wav	metro
audio/metro-vienna-59-1782-9-s3.wav	metro
audio/metro_station-lisbon-1007-40250-0-a.wav	metro_station
audio/metro_station-lisbon-1007-40250-1-a.wav	metro_station
audio/metro_station-lisbon-1007-40250-2-a.wav	metro_station
audio/metro_station-lisbon-1007-40250-3-a.wav	metro_station
audio/metro_station-lisbon-1007-40250-4-a.wav	metro_station
audio/metro_station-lisbon-1007-40250-5-a.wav	metro_station
audio/metro_station-lisbon-1007-40250-6-a.wav	metro_station
audio/metro_station-lisbon-1007-40250-7-a.wav	metro_station
audio/metro_station-lisbon-1007-40250-8-a.wav	metro_station
audio/metro_station-lisbon-1007-40250-9-a.wav	metro_station
audio/metro_station-lyon-1028-41275-0-a.wav	metro_station
audio/metro_station-lyon-1028-41275-1-a.wav	metro_station
audio/metro_station-lyon-1028-41275-2-a.wav	metro_station
audio/metro_station-lyon-1028-41275-3-a.wav	metro_station
audio/metro_station-lyon-1028-41275-4-a.wav	metro_station
audio/metro_station-lyon-1028-41275-5-a.wav	metro_station
audio/metro_station-lyon-1028-41275-6-a.wav	metro_station
audio/metro_station-lyon-1028-41275-7-a.wav	metro_station
audio/metro_station-lyon-1028-41275-8-a.wav	metro_station
audio/metro_station-lyon-1028-41275-9-a.wav	metro_station
audio/metro_station-lyon-1077-41713-0-a.wav	metro_station
audio/metro_station-lyon-1077-41713-1-a.wav	metro_station
audio/metro_station-lyon-1077-41713-2-a.wav	metro_station
audio/metro_station-lyon-1077-41713-3-a.wav	metro_station
audio/metro_station-lyon-1077-41713-4-a.wav	metro_station
audio/metro_station-lyon-1077-41713-5-a.wav	metro_station
audio/metro_station-lyon-1077-41713-6-a.wav	metro_station
audio/metro_station-lyon-1077-41713-7-a.wav	metro_station
audio/metro_station-lyon-1077-41713-8-a.wav	metro_station
audio/metro_station-lyon-1077-41713-9-a.wav	metro_station
audio/metro_station-prague-1019-42176-0-a.wav	metro_station
audio/metro_station-prague-1019-42176-1-a.wav	metro_station
audio/metro_station-prague-1019-42176-2-a.wav	metro_station
audio/metro_station-prague-1019-42176-3-a.wav	metro_station
audio/metro_station-prague-1019-42176-4-a.wav	metro_station
audio/metro_station-prague-1019-42176-5-a.wav	metro_station
audio/metro_station-prague-1019-42176-6-a.wav	metro_station
audio/metro_station-prague-1019-42176-7-a.wav	metro_station
audio/metro_station-prague-1019-42176-8-a.wav	metro_station
audio/metro_station-prague-1019-42176-9-a.wav	metro_station
audio/metro_station-lyon-1077-42401-0-a.wav	metro_station
audio/metro_station-lyon-1077-42401-1-a.wav	metro_station
audio/metro_station-lyon-1077-42401-2-a.wav	metro_station
audio/metro_station-lyon-1077-42401-3-a.wav	metro_station
audio/metro_station-lyon-1077-42401-4-a.wav	metro_station
audio/metro_station-lyon-1077-42401-5-a.wav	metro_station
audio/metro_station-lyon-1077-42401-6-a.wav	metro_station
audio/metro_station-lyon-1077-42401-7-a.wav	metro_station
audio/metro_station-lyon-1077-42401-8-a.wav	metro_station
audio/metro_station-lyon-1077-42401-9-a.wav	metro_station
audio/metro_station-prague-1130-42715-0-a.wav	metro_station
audio/metro_station-prague-1130-42715-1-a.wav	metro_station
audio/metro_station-prague-1130-42715-2-a.wav	metro_station
audio/metro_station-prague-1130-42715-3-a.wav	metro_station
audio/metro_station-prague-1130-42715-4-a.wav	metro_station
audio/metro_station-prague-1130-42715-5-a.wav	metro_station
audio/metro_station-prague-1130-42715-6-a.wav	metro_station
audio/metro_station-prague-1130-42715-7-a.wav	metro_station
audio/metro_station-prague-1130-42715-8-a.wav	metro_station
audio/metro_station-prague-1130-42715-9-a.wav	metro_station
audio/metro_station-prague-1130-42865-0-a.wav	metro_station
audio/metro_station-prague-1130-42865-1-a.wav	metro_station
audio/metro_station-prague-1130-42865-2-a.wav	metro_station
audio/metro_station-prague-1130-42865-3-a.wav	metro_station
audio/metro_station-prague-1130-42865-4-a.wav	metro_station
audio/metro_station-prague-1130-42865-5-a.wav	metro_station
audio/metro_station-prague-1130-42865-6-a.wav	metro_station
audio/metro_station-prague-1130-42865-7-a.wav	metro_station
audio/metro_station-prague-1130-42865-8-a.wav	metro_station
audio/metro_station-prague-1130-42865-9-a.wav	metro_station
audio/metro_station-lisbon-1021-42939-0-a.wav	metro_station
audio/metro_station-lisbon-1021-42939-1-a.wav	metro_station
audio/metro_station-lisbon-1021-42939-2-a.wav	metro_station
audio/metro_station-lisbon-1021-42939-3-a.wav	metro_station
audio/metro_station-lisbon-1021-42939-4-a.wav	metro_station
audio/metro_station-lisbon-1021-42939-5-a.wav	metro_station
audio/metro_station-lisbon-1021-42939-6-a.wav	metro_station
audio/metro_station-lisbon-1021-42939-7-a.wav	metro_station
audio/metro_station-lisbon-1021-42939-8-a.wav	metro_station
audio/metro_station-lisbon-1021-42939-9-a.wav	metro_station
audio/metro_station-lisbon-1021-42994-0-a.wav	metro_station
audio/metro_station-lisbon-1021-42994-1-a.wav	metro_station
audio/metro_station-lisbon-1021-42994-2-a.wav	metro_station
audio/metro_station-lisbon-1021-42994-3-a.wav	metro_station
audio/metro_station-lisbon-1021-42994-4-a.wav	metro_station
audio/metro_station-lisbon-1021-42994-5-a.wav	metro_station
audio/metro_station-lisbon-1021-42994-6-a.wav	metro_station
audio/metro_station-lisbon-1021-42994-7-a.wav	metro_station
audio/metro_station-lisbon-1021-42994-8-a.wav	metro_station
audio/metro_station-lisbon-1021-42994-9-a.wav	metro_station
audio/metro_station-lisbon-1007-43165-0-a.wav	metro_station
audio/metro_station-lisbon-1007-43165-1-a.wav	metro_station
audio/metro_station-lisbon-1007-43165-2-a.wav	metro_station
audio/metro_station-lisbon-1007-43165-3-a.wav	metro_station
audio/metro_station-lisbon-1007-43165-4-a.wav	metro_station
audio/metro_station-lisbon-1007-43165-5-a.wav	metro_station
audio/metro_station-lisbon-1007-43165-6-a.wav	metro_station
audio/metro_station-lisbon-1007-43165-7-a.wav	metro_station
audio/metro_station-lisbon-1007-43165-8-a.wav	metro_station
audio/metro_station-lisbon-1007-43165-9-a.wav	metro_station
audio/metro_station-lisbon-1020-43299-0-a.wav	metro_station
audio/metro_station-lisbon-1020-43299-1-a.wav	metro_station
audio/metro_station-lisbon-1020-43299-2-a.wav	metro_station
audio/metro_station-lisbon-1020-43299-3-a.wav	metro_station
audio/metro_station-lisbon-1020-43299-4-a.wav	metro_station
audio/metro_station-lisbon-1020-43299-5-a.wav	metro_station
audio/metro_station-lisbon-1020-43299-6-a.wav	metro_station
audio/metro_station-lisbon-1020-43299-7-a.wav	metro_station
audio/metro_station-lisbon-1020-43299-8-a.wav	metro_station
audio/metro_station-lisbon-1020-43299-9-a.wav	metro_station
audio/metro_station-prague-1118-43612-0-a.wav	metro_station
audio/metro_station-prague-1118-43612-1-a.wav	metro_station
audio/metro_station-prague-1118-43612-2-a.wav	metro_station
audio/metro_station-prague-1118-43612-3-a.wav	metro_station
audio/metro_station-prague-1118-43612-4-a.wav	metro_station
audio/metro_station-prague-1118-43612-5-a.wav	metro_station
audio/metro_station-prague-1118-43612-6-a.wav	metro_station
audio/metro_station-prague-1118-43612-7-a.wav	metro_station
audio/metro_station-prague-1118-43612-8-a.wav	metro_station
audio/metro_station-prague-1118-43612-9-a.wav	metro_station
audio/metro_station-lisbon-1020-43613-0-a.wav	metro_station
audio/metro_station-lisbon-1020-43613-1-a.wav	metro_station
audio/metro_station-lisbon-1020-43613-2-a.wav	metro_station
audio/metro_station-lisbon-1020-43613-3-a.wav	metro_station
audio/metro_station-lisbon-1020-43613-4-a.wav	metro_station
audio/metro_station-lisbon-1020-43613-5-a.wav	metro_station
audio/metro_station-lisbon-1020-43613-6-a.wav	metro_station
audio/metro_station-lisbon-1020-43613-7-a.wav	metro_station
audio/metro_station-lisbon-1020-43613-8-a.wav	metro_station
audio/metro_station-lisbon-1020-43613-9-a.wav	metro_station
audio/metro_station-prague-1019-43831-0-a.wav	metro_station
audio/metro_station-prague-1019-43831-1-a.wav	metro_station
audio/metro_station-prague-1019-43831-2-a.wav	metro_station
audio/metro_station-prague-1019-43831-3-a.wav	metro_station
audio/metro_station-prague-1019-43831-4-a.wav	metro_station
audio/metro_station-prague-1019-43831-5-a.wav	metro_station
audio/metro_station-prague-1019-43831-6-a.wav	metro_station
audio/metro_station-prague-1019-43831-7-a.wav	metro_station
audio/metro_station-prague-1019-43831-8-a.wav	metro_station
audio/metro_station-prague-1019-43831-9-a.wav	metro_station
audio/metro_station-barcelona-61-1832-0-a.wav	metro_station
audio/metro_station-barcelona-61-1832-1-a.wav	metro_station
audio/metro_station-barcelona-61-1832-2-a.wav	metro_station
audio/metro_station-barcelona-61-1832-3-a.wav	metro_station
audio/metro_station-barcelona-61-1832-4-a.wav	metro_station
audio/metro_station-barcelona-61-1832-5-a.wav	metro_station
audio/metro_station-barcelona-61-1832-6-a.wav	metro_station
audio/metro_station-barcelona-61-1832-7-a.wav	metro_station
audio/metro_station-barcelona-61-1832-8-a.wav	metro_station
audio/metro_station-barcelona-61-1832-9-a.wav	metro_station
audio/metro_station-barcelona-61-1845-0-a.wav	metro_station
audio/metro_station-barcelona-61-1845-1-a.wav	metro_station
audio/metro_station-barcelona-61-1845-2-a.wav	metro_station
audio/metro_station-barcelona-61-1845-3-a.wav	metro_station
audio/metro_station-barcelona-61-1845-4-a.wav	metro_station
audio/metro_station-barcelona-61-1845-5-a.wav	metro_station
audio/metro_station-barcelona-61-1845-6-a.wav	metro_station
audio/metro_station-barcelona-61-1845-7-a.wav	metro_station
audio/metro_station-barcelona-61-1845-8-a.wav	metro_station
audio/metro_station-barcelona-61-1845-9-a.wav	metro_station
audio/metro_station-barcelona-62-1865-0-a.wav	metro_station
audio/metro_station-barcelona-62-1865-1-a.wav	metro_station
audio/metro_station-barcelona-62-1865-2-a.wav	metro_station
audio/metro_station-barcelona-62-1865-3-a.wav	metro_station
audio/metro_station-barcelona-62-1865-4-a.wav	metro_station
audio/metro_station-barcelona-62-1865-5-a.wav	metro_station
audio/metro_station-barcelona-62-1865-6-a.wav	metro_station
audio/metro_station-barcelona-62-1865-7-a.wav	metro_station
audio/metro_station-barcelona-62-1865-8-a.wav	metro_station
audio/metro_station-barcelona-62-1865-9-a.wav	metro_station
audio/metro_station-barcelona-63-1882-0-a.wav	metro_station
audio/metro_station-barcelona-63-1882-1-a.wav	metro_station
audio/metro_station-barcelona-63-1882-2-a.wav	metro_station
audio/metro_station-barcelona-63-1882-3-a.wav	metro_station
audio/metro_station-barcelona-63-1882-4-a.wav	metro_station
audio/metro_station-barcelona-63-1882-5-a.wav	metro_station
audio/metro_station-barcelona-63-1882-6-a.wav	metro_station
audio/metro_station-barcelona-63-1882-7-a.wav	metro_station
audio/metro_station-barcelona-63-1882-8-a.wav	metro_station
audio/metro_station-barcelona-63-1882-9-a.wav	metro_station
audio/metro_station-barcelona-63-1904-0-a.wav	metro_station
audio/metro_station-barcelona-63-1904-1-a.wav	metro_station
audio/metro_station-barcelona-63-1904-2-a.wav	metro_station
audio/metro_station-barcelona-63-1904-3-a.wav	metro_station
audio/metro_station-barcelona-63-1904-4-a.wav	metro_station
audio/metro_station-barcelona-63-1904-5-a.wav	metro_station
audio/metro_station-barcelona-63-1904-6-a.wav	metro_station
audio/metro_station-barcelona-63-1904-7-a.wav	metro_station
audio/metro_station-barcelona-63-1904-8-a.wav	metro_station
audio/metro_station-barcelona-63-1904-9-a.wav	metro_station
audio/metro_station-helsinki-64-1912-0-a.wav	metro_station
audio/metro_station-helsinki-64-1912-1-a.wav	metro_station
audio/metro_station-helsinki-64-1912-2-a.wav	metro_station
audio/metro_station-helsinki-64-1912-3-a.wav	metro_station
audio/metro_station-helsinki-64-1912-4-a.wav	metro_station
audio/metro_station-helsinki-64-1912-5-a.wav	metro_station
audio/metro_station-helsinki-64-1912-6-a.wav	metro_station
audio/metro_station-helsinki-64-1912-7-a.wav	metro_station
audio/metro_station-helsinki-64-1912-8-a.wav	metro_station
audio/metro_station-helsinki-64-1912-9-a.wav	metro_station
audio/metro_station-helsinki-65-1941-0-a.wav	metro_station
audio/metro_station-helsinki-65-1941-1-a.wav	metro_station
audio/metro_station-helsinki-65-1941-2-a.wav	metro_station
audio/metro_station-helsinki-65-1941-3-a.wav	metro_station
audio/metro_station-helsinki-65-1941-4-a.wav	metro_station
audio/metro_station-helsinki-65-1941-5-a.wav	metro_station
audio/metro_station-helsinki-65-1941-6-a.wav	metro_station
audio/metro_station-helsinki-65-1941-7-a.wav	metro_station
audio/metro_station-helsinki-65-1941-8-a.wav	metro_station
audio/metro_station-helsinki-65-1941-9-a.wav	metro_station
audio/metro_station-helsinki-65-1945-0-a.wav	metro_station
audio/metro_station-helsinki-65-1945-1-a.wav	metro_station
audio/metro_station-helsinki-65-1945-2-a.wav	metro_station
audio/metro_station-helsinki-65-1945-3-a.wav	metro_station
audio/metro_station-helsinki-65-1945-4-a.wav	metro_station
audio/metro_station-helsinki-65-1945-5-a.wav	metro_station
audio/metro_station-helsinki-65-1945-6-a.wav	metro_station
audio/metro_station-helsinki-65-1945-7-a.wav	metro_station
audio/metro_station-helsinki-65-1945-8-a.wav	metro_station
audio/metro_station-helsinki-65-1945-9-a.wav	metro_station
audio/metro_station-helsinki-67-2003-0-a.wav	metro_station
audio/metro_station-helsinki-67-2003-1-a.wav	metro_station
audio/metro_station-helsinki-67-2003-2-a.wav	metro_station
audio/metro_station-helsinki-67-2003-3-a.wav	metro_station
audio/metro_station-helsinki-67-2003-4-a.wav	metro_station
audio/metro_station-helsinki-67-2003-5-a.wav	metro_station
audio/metro_station-helsinki-67-2003-6-a.wav	metro_station
audio/metro_station-helsinki-67-2003-7-a.wav	metro_station
audio/metro_station-helsinki-67-2003-8-a.wav	metro_station
audio/metro_station-helsinki-67-2003-9-a.wav	metro_station
audio/metro_station-london-68-2017-0-a.wav	metro_station
audio/metro_station-london-68-2017-1-a.wav	metro_station
audio/metro_station-london-68-2017-2-a.wav	metro_station
audio/metro_station-london-68-2017-3-a.wav	metro_station
audio/metro_station-london-68-2017-4-a.wav	metro_station
audio/metro_station-london-68-2017-5-a.wav	metro_station
audio/metro_station-london-68-2017-6-a.wav	metro_station
audio/metro_station-london-68-2017-7-a.wav	metro_station
audio/metro_station-london-68-2017-8-a.wav	metro_station
audio/metro_station-london-68-2017-9-a.wav	metro_station
audio/metro_station-london-69-2027-0-a.wav	metro_station
audio/metro_station-london-69-2027-1-a.wav	metro_station
audio/metro_station-london-69-2027-2-a.wav	metro_station
audio/metro_station-london-69-2027-3-a.wav	metro_station
audio/metro_station-london-69-2027-4-a.wav	metro_station
audio/metro_station-london-69-2027-5-a.wav	metro_station
audio/metro_station-london-69-2027-6-a.wav	metro_station
audio/metro_station-london-69-2027-7-a.wav	metro_station
audio/metro_station-london-69-2027-8-a.wav	metro_station
audio/metro_station-london-69-2027-9-a.wav	metro_station
audio/metro_station-london-70-2046-0-a.wav	metro_station
audio/metro_station-london-70-2046-1-a.wav	metro_station
audio/metro_station-london-70-2046-2-a.wav	metro_station
audio/metro_station-london-70-2046-3-a.wav	metro_station
audio/metro_station-london-70-2046-4-a.wav	metro_station
audio/metro_station-london-70-2046-5-a.wav	metro_station
audio/metro_station-london-70-2046-6-a.wav	metro_station
audio/metro_station-london-70-2046-7-a.wav	metro_station
audio/metro_station-london-70-2046-8-a.wav	metro_station
audio/metro_station-london-70-2046-9-a.wav	metro_station
audio/metro_station-london-72-2054-0-a.wav	metro_station
audio/metro_station-london-72-2054-1-a.wav	metro_station
audio/metro_station-london-72-2054-2-a.wav	metro_station
audio/metro_station-london-72-2054-3-a.wav	metro_station
audio/metro_station-london-72-2054-4-a.wav	metro_station
audio/metro_station-london-72-2054-5-a.wav	metro_station
audio/metro_station-london-72-2054-6-a.wav	metro_station
audio/metro_station-london-72-2054-7-a.wav	metro_station
audio/metro_station-london-72-2054-8-a.wav	metro_station
audio/metro_station-london-72-2054-9-a.wav	metro_station
audio/metro_station-london-73-2066-0-a.wav	metro_station
audio/metro_station-london-73-2066-1-a.wav	metro_station
audio/metro_station-london-73-2066-2-a.wav	metro_station
audio/metro_station-london-73-2066-3-a.wav	metro_station
audio/metro_station-london-73-2066-4-a.wav	metro_station
